step,base_height_target,command_0,command_1,feet_air_time_0,feet_air_time_1,last_act_0,last_act_1,last_act_2,last_act_3,last_act_4,last_act_5,last_act_6,last_act_7,last_contact_0,last_contact_1,last_dof_vel_0,last_dof_vel_1,last_dof_vel_2,last_dof_vel_3,last_dof_vel_4,last_dof_vel_5,last_dof_vel_6,last_dof_vel_7,last_feet_air_time_0,last_feet_air_time_1,last_last_act_0,last_last_act_1,last_last_act_2,last_last_act_3,last_last_act_4,last_last_act_5,last_last_act_6,last_last_act_7,last_max_feet_height_0,last_max_feet_height_1,pert_dir_0,pert_dir_1,pert_dir_2,pert_duration,pert_duration_seconds,pert_mag,pert_steps,reward_terms/action_rate,reward_terms/ang_vel_xy,reward_terms/base_height,reward_terms/dof_pos_limits,reward_terms/dof_vel,reward_terms/orientation,reward_terms/posture,reward_terms/termination,reward_terms/torques,reward_terms/tracking_ang_vel,reward_terms/tracking_lin_vel,rng_0,rng_1,robot/accelerometer_0,robot/accelerometer_1,robot/accelerometer_2,robot/actuator_force_0,robot/actuator_force_1,robot/actuator_force_2,robot/actuator_force_3,robot/actuator_force_4,robot/actuator_force_5,robot/actuator_force_6,robot/actuator_force_7,robot/com_height,robot/ctrl_0,robot/ctrl_1,robot/ctrl_2,robot/ctrl_3,robot/ctrl_4,robot/ctrl_5,robot/ctrl_6,robot/ctrl_7,robot/ext_force_0,robot/ext_force_1,robot/ext_force_2,robot/feet_pos_0,robot/feet_pos_1,robot/feet_pos_2,robot/feet_pos_3,robot/feet_pos_4,robot/feet_pos_5,robot/feet_vel_0,robot/feet_vel_1,robot/feet_vel_2,robot/feet_vel_3,robot/feet_vel_4,robot/feet_vel_5,robot/global_angvel_0,robot/global_angvel_1,robot/global_angvel_2,robot/global_linvel_0,robot/global_linvel_1,robot/global_linvel_2,robot/gravity_0,robot/gravity_1,robot/gravity_2,robot/gyro_0,robot/gyro_1,robot/gyro_2,robot/joint_pos_0,robot/joint_pos_1,robot/joint_pos_2,robot/joint_pos_3,robot/joint_pos_4,robot/joint_pos_5,robot/joint_pos_6,robot/joint_pos_7,robot/joint_pos_3d_0,robot/joint_pos_3d_1,robot/joint_pos_3d_2,robot/joint_pos_3d_3,robot/joint_pos_3d_4,robot/joint_pos_3d_5,robot/joint_pos_3d_6,robot/joint_pos_3d_7,robot/joint_pos_3d_8,robot/joint_pos_3d_9,robot/joint_pos_3d_10,robot/joint_pos_3d_11,robot/joint_pos_3d_12,robot/joint_pos_3d_13,robot/joint_pos_3d_14,robot/joint_pos_3d_15,robot/joint_pos_3d_16,robot/joint_pos_3d_17,robot/joint_pos_3d_18,robot/joint_pos_3d_19,robot/joint_pos_3d_20,robot/joint_pos_3d_21,robot/joint_pos_3d_22,robot/joint_pos_3d_23,robot/joint_pos_3d_24,robot/joint_pos_3d_25,robot/joint_pos_3d_26,robot/joint_vel_0,robot/joint_vel_1,robot/joint_vel_2,robot/joint_vel_3,robot/joint_vel_4,robot/joint_vel_5,robot/joint_vel_6,robot/joint_vel_7,robot/local_linvel_0,robot/local_linvel_1,robot/local_linvel_2,robot/qpos_0,robot/qpos_1,robot/qpos_2,robot/qpos_3,robot/qpos_4,robot/qpos_5,robot/qpos_6,robot/qpos_7,robot/qpos_8,robot/qpos_9,robot/qpos_10,robot/qpos_11,robot/qpos_12,robot/qpos_13,robot/qpos_14,robot/qvel_0,robot/qvel_1,robot/qvel_2,robot/qvel_3,robot/qvel_4,robot/qvel_5,robot/qvel_6,robot/qvel_7,robot/qvel_8,robot/qvel_9,robot/qvel_10,robot/qvel_11,robot/qvel_12,robot/qvel_13,robot/upvector_0,robot/upvector_1,robot/upvector_2,steps_since_last_pert,steps_until_next_cmd,steps_until_next_pert,swing_peak_0,swing_peak_1,target_command_0,target_command_1
1.0,0.4,0.0,0.0,0.0,0.0,-0.021860362255209192,0.002203922424046934,0.36577641126041605,-0.11885796880771184,0.2529296301905367,0.10658798351520798,0.20803114343723228,0.24576827943158489,1.0,1.0,0.04765825223761723,0.44197107387759177,-0.1965368869476106,-0.6804855332167211,0.0304885721320015,0.11478475435238533,-0.5147731556417717,1.8048103893336473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.15049826852357695,2.455189064081284,0.0,-0.0032741573236834804,-0.007126140093391372,-0.0004110226314569809,-0.0,-0.0,-7.146987385624237e-07,-9.73868146156889e-06,0.0,-0.01729412357033681,0.498988729691101,0.9999302336154771,484246205.0,3160840133.0,0.16189969469945076,-1.8427919592938995,5.866658302101824,-0.5945116216167123,-0.4066392196153554,9.312805870932118,-1.1940586620896267,6.295121204650135,2.536449686033941,5.728088057154895,2.3227539948269214,0.39898621116053207,-0.5945116216167123,-0.4066392196153554,9.312805870932118,-1.1940586620896267,6.295121204650135,2.536449686033941,5.728088057154895,2.3227539948269214,0.0,0.0,0.0,-0.00023873314438269122,0.28351975294616055,0.09240221418488831,0.00047111469228378056,-0.28351158156011996,0.09244784307333237,-0.04521614488444481,0.003092423275422829,-0.010531348233705688,0.09102262626468066,-0.002343969750998435,-0.0033150236157032257,0.014045898611169687,-0.15348131170767768,-0.011249892763684955,0.002116943140678015,-0.015261292151365877,-0.03540794090870018,0.0008412386628634412,8.376306265982112e-05,0.9999996426505668,0.014046862943394812,-0.1534812993340033,-0.011248857483964503,0.00029056589323419376,0.5027704536879395,-1.0009612755012967,-0.004520815496176846,0.00016712131727390496,0.50077499483535,-1.0031705781106781,0.011407680759036181,1.1386231679008386e-05,-7.689080820443638e-05,0.4433191910936832,1.7463857236878276e-05,0.08942310867146341,0.4433266878877912,2.660019510801893e-05,0.23202310282834926,0.4433664746124552,-0.09604255875266873,0.2320772031343561,0.2679506435930637,-0.00023873314438269122,0.28351975294616055,0.09240221418488831,5.308606121138497e-06,-0.08957689028787227,0.4433116942995751,-3.838374390049178e-06,-0.23217688742317627,0.44328461397386665,-0.09583766424104312,-0.2321384006754928,0.26774010013612154,0.00047111469228378056,-0.28351158156011996,0.09244784307333237,0.04765825223761723,0.44197107387759177,-0.1965368869476106,-0.6804855332167211,0.0304885721320015,0.11478475435238533,-0.5147731556417717,1.8048103893336473,0.002088193272759591,-0.015264114186160352,-0.03540843166184672,1.6247474786174787e-05,-0.00011478656861905288,0.44323260176404194,0.9999998211060916,5.642027896409717e-05,-0.0005937668390184228,-4.5226957403102236e-05,0.00029056589323419376,0.5027704536879395,-1.0009612755012967,-0.004520815496176846,0.00016712131727390496,0.50077499483535,-1.0031705781106781,0.011407680759036181,0.0024306215535832014,-0.018947880207308254,-0.043294664820621914,0.014554182549870615,-0.17314604711956305,-0.011255002934701967,0.04765825223761723,0.44197107387759177,-0.1965368869476106,-0.6804855332167211,0.0304885721320015,0.11478475435238533,-0.5147731556417717,1.8048103893336473,-0.0008412443519236435,-8.370590731240308e-05,0.9999996426505668,0.0,1100.0,114.0,0.0,0.0,0.0,0.0
2.0,0.4,0.0,0.0,0.0,0.0,-0.12140834306297928,0.04948408264387135,0.45129440266939036,-0.10664162080371517,0.16814570681269292,0.06200845928424145,0.45103562918399537,0.03421658361538091,1.0,1.0,0.09729606487023171,0.41547709727470133,-0.17457881300970213,-1.24969779983903,0.060794039482278,-0.04668925712699429,-0.3101952575694119,1.3297522093746523,0.0,0.0,-0.021860362255209192,0.002203922424046934,0.36577641126041605,-0.11885796880771184,0.2529296301905367,0.10658798351520798,0.20803114343723228,0.24576827943158489,0.0,0.0,0.0,0.0,0.0,15.0,0.15049826852357695,2.455189064081284,0.0,-0.001325887277862565,-0.0015086801101762196,-0.000744482724797324,-0.0,-0.0,-4.1931385781640556e-06,-5.387237560805692e-05,0.0,-0.030625372556647018,0.49937279781965405,0.9998476461388465,1666157055.0,2756431735.0,0.08256644297561454,-0.2185940687507468,10.326094367004623,-3.168589654659064,0.5032426805240459,11.575524681056455,-0.7553967631353666,4.123847301494589,1.5251292726426815,11.916030081203727,-0.27056847448710686,0.3986354854437546,-3.168589654659064,0.5032426805240459,11.575524681056455,-0.7553967631353666,4.123847301494589,1.5251292726426815,11.916030081203727,-0.27056847448710686,0.0,0.0,0.0,-0.0009590714806571171,0.2835496843695798,0.09228888919279038,0.0014642841122694816,-0.28358010265085865,0.09236294738548578,-0.08846440124240235,0.0029593462279390824,-0.01086191142427645,0.08977745006988269,-0.00942370127291684,-0.0112484671770356,-0.02155379364215947,-0.0675601042052083,-0.008904144200120334,0.003162303581126903,-0.020708869180267965,-0.039052663154203235,0.0020472805691430247,4.220011105991099e-05,0.9999979034285134,-0.02156034689922469,-0.06756418755215995,-0.008857171474324365,0.001081760399585879,0.5070481241452583,-1.0027314805856222,-0.01495228092060958,0.0006401968443351515,0.5008559752033854,-1.006834830092071,0.026280793557943282,3.9583625230746195e-05,-0.00027512888414745964,0.44290764188825604,5.498343374079639e-05,0.08922486971127629,0.4429114187981959,7.873754297619572e-05,0.23182480615042445,0.4430439453736991,-0.09653803339186186,0.23200264623013056,0.26792921741790693,-0.0009590714806571171,0.2835496843695798,0.09228888919279038,2.4183816720696e-05,-0.08977512747957121,0.4429038649783162,3.222958864730052e-07,-0.23237510305954306,0.44282389486351836,-0.09569265048506459,-0.23226159928005413,0.26720259183556494,0.0014642841122694816,-0.28358010265085865,0.09236294738548578,0.09729606487023171,0.41547709727470133,-0.17457881300970213,-1.24969779983903,0.060794039482278,-0.04668925712699429,-0.3101952575694119,1.3297522093746523,0.003085910199822744,-0.020709972760545724,-0.0390581888033279,4.615378507025961e-05,-0.00031742278412038373,0.442831601492066,0.9999994295176029,-7.858230829289908e-06,-0.0010640242857162413,-9.356835226098406e-05,0.001081760399585879,0.5070481241452583,-1.0027314805856222,-0.01495228092060958,0.0006401968443351515,0.5008559752033854,-1.006834830092071,0.026280793557943282,0.0032850799197567094,-0.021146949986462053,-0.03802019809502326,-0.02887440978475151,-0.04038431728943048,-0.007483946735105083,0.09729606487023171,0.41547709727470133,-0.17457881300970213,-1.24969779983903,0.060794039482278,-0.04668925712699429,-0.3101952575694119,1.3297522093746523,-0.0020472878018024014,-4.1847756871128415e-05,0.9999979034285134,0.0,1099.0,114.0,0.0,0.0,0.0,0.0
3.0,0.4,0.0,0.0,0.0,0.0,-0.14617846171941726,0.07619131538221034,0.4419124913482005,-0.0394432652798515,0.09383894477175521,0.07901971319571711,0.5478895840295722,0.11613175747955004,1.0,1.0,0.08643667464272614,0.4674953857153028,-0.19325348043491514,-1.215627164212393,0.04602616600143808,-0.1187326999766755,-0.21297579684603019,1.6117703300824595,0.0,0.0,-0.12140834306297928,0.04948408264387135,0.45129440266939036,-0.10664162080371517,0.16814570681269292,0.06200845928424145,0.45103562918399537,0.03421658361538091,0.0,0.0,0.0,0.0,0.0,15.0,0.15049826852357695,2.455189064081284,0.0,-0.00027832136227019403,-0.002115780170706842,-0.001115896786003323,-0.0,-0.0,-7.100422454803842e-06,-0.00012627516619359287,0.0,-0.03629498910124721,0.49937613564263367,0.9997403169174628,2150152025.0,3830359862.0,0.10979624849089109,0.5440709650028287,10.50490266277851,-3.834659591023893,0.9085077638034189,11.455606357344678,0.1167761499144706,2.2439194786423635,2.072783542425745,14.366376496358107,0.6715332586197876,0.3983292816946064,-3.834659591023893,0.9085077638034189,11.455606357344678,0.1167761499144706,2.2439194786423635,2.072783542425745,14.366376496358107,0.6715332586197876,0.0,0.0,0.0,-0.0019112074676736202,0.2835766475608668,0.09220861829091559,0.002421491971152462,-0.28368995470491837,0.09225078088229505,-0.09480496158826085,0.002709934975373857,-0.0060651556898750365,0.10513589180853411,-0.011477599934917364,-0.010434682058208425,-0.03383097404072424,-0.07686394320146898,-0.008901998826391493,0.004112508582431993,-0.016682938457726487,-0.033151032763893654,0.0026503503006615075,-0.0002758001787296346,0.9999964497824705,-0.03383463247422336,-0.07687022870684505,-0.008833557381907262,0.0019940731051893285,0.5115854137723997,-1.004646009993875,-0.027211730816619435,0.0011561235702247739,0.4999352649963897,-1.0092797102383997,0.04131429209050834,7.67499774470245e-05,-0.00046416342774084564,0.4425510279096376,9.988801165077368e-05,0.08903583017743094,0.44252634379364125,0.00013554256228720898,0.23163565544069606,0.4427467153872828,-0.09715119731711774,0.23192902584137182,0.26800346322158397,-0.0019112074676736202,0.2835766475608668,0.09220861829091559,5.361194324327533e-05,-0.08996415703291263,0.4425757120256339,1.7671608378488457e-05,-0.23256410820152676,0.4424633065043905,-0.09543288642131897,-0.2324025094029769,0.2667101703797463,0.002421491971152462,-0.28368995470491837,0.09225078088229505,0.08643667464272614,0.4674953857153028,-0.19325348043491514,-1.215627164212393,0.04602616600143808,-0.1187326999766755,-0.21297579684603019,1.6117703300824595,0.004028932907943379,-0.01667273101653196,-0.033166426937662134,8.530337698148945e-05,-0.0004953415164047186,0.44248750586935676,0.9999989855254457,-0.00017198381272457255,-0.00140730402473944,-0.00013735002598809262,0.0019940731051893285,0.5115854137723997,-1.004646009993875,-0.027211730816619435,0.0011561235702247739,0.4999352649963897,-1.0092797102383997,0.04131429209050834,0.004276699767232473,-0.015589044331936511,-0.031761020140414174,-0.03391289023779103,-0.0821488286732943,-0.008236526085682731,0.08643667464272614,0.4674953857153028,-0.19325348043491514,-1.215627164212393,0.04602616600143808,-0.1187326999766755,-0.21297579684603019,1.6117703300824595,-0.0026502790117558417,0.0002764843840984873,0.9999964497824705,0.0,1098.0,114.0,0.0,0.0,0.0,0.0
4.0,0.4,0.0,0.0,0.0,0.0,-0.2037428106199642,0.07918404463552592,0.43571619037779463,0.02514435501016639,0.08558230053059718,0.05426527140376631,0.5821640657153444,0.12099622169898654,1.0,1.0,0.036623087969135326,0.26600788826446564,-0.15110710708279726,-0.753443297203408,-0.0023501818023460436,-0.32662732316458265,-0.10113032885920759,1.9104126016166993,0.0,0.0,-0.14617846171941726,0.07619131538221034,0.4419124913482005,-0.0394432652798515,0.09383894477175521,0.07901971319571711,0.5478895840295722,0.11613175747955004,0.0,0.0,0.0,0.0,0.0,15.0,0.15049826852357695,2.455189064081284,0.0,-9.411923202697572e-05,-0.00015421819193767378,-0.001453156627756691,-0.0,-0.0,-9.946878226352995e-06,-0.00020131175692523026,0.0,-0.03968467079537149,0.49974727263194363,0.9999025489568232,8934049.0,2174813632.0,-0.09737044728172542,1.0130460732140865,10.82516391708456,-5.2646894663268,0.9584261641171634,11.358674301141615,0.728923458585452,2.0655368916705483,1.7498910635050986,15.198412920308568,0.5831330000244996,0.3980932924425697,-5.2646894663268,0.9584261641171634,11.358674301141615,0.728923458585452,2.0655368916705483,1.7498910635050986,15.198412920308568,0.5831330000244996,0.0,0.0,0.0,-0.0027110394087973694,0.28360692613197,0.09217058091847283,0.003625761505678754,-0.2838001000441478,0.09216491938459026,-0.06645512066030101,0.0034300313397107917,-0.002538746056832398,0.13070961230012262,-0.01040331124830778,-0.007170189944750857,-0.016321372062347312,-0.015737644480501987,-0.005663690301301644,0.002538008093816118,-0.007227586543777016,-0.02327953791464548,0.0031089056759608692,-0.0005306446309266546,0.9999950265485191,-0.01633373813311663,-0.01574001647493934,-0.005621290562558935,0.002560683711204503,0.5149782540978324,-1.0063630412738371,-0.03641610745387383,0.0013267388460581045,0.49739133091273907,-1.010693329476964,0.0593023879254586,0.00011009659464407909,-0.0005780268600771401,0.44227615036535006,0.00013960099270770912,0.08892195567586789,0.44222865767088215,0.0001849849049071878,0.23152167545009017,0.44250769281884267,-0.09768433288082147,0.2318931176478535,0.2680902089852264,-0.0027110394087973694,0.28360692613197,0.09217058091847283,8.059219658044907e-05,-0.09007800939602217,0.442323643059818,3.469632835582774e-05,-0.23267795628956944,0.44220945231246334,-0.09496090959991897,-0.23250744194652176,0.266210004077025,0.003625761505678754,-0.2838001000441478,0.09216491938459026,0.036623087969135326,0.26600788826446564,-0.15110710708279726,-0.753443297203408,-0.0023501818023460436,-0.32662732316458265,-0.10113032885920759,1.9104126016166993,0.0024679925019926944,-0.007214395296787158,-0.023291154788101044,0.00011464985668984402,-0.0005884067003838925,0.44223364836870344,0.9999987287804147,-0.0002766585110856819,-0.0015611799858564264,-0.00016915872556161628,0.002560683711204503,0.5149782540978324,-1.0063630412738371,-0.03641610745387383,0.0013267388460581045,0.49739133091273907,-1.010693329476964,0.0593023879254586,0.002276631022882462,-0.00518992015337621,-0.021250998323323098,-0.011086539546608702,-0.006769435703215504,-0.004726867919540194,0.036623087969135326,0.26600788826446564,-0.15110710708279726,-0.753443297203408,-0.0023501818023460436,-0.32662732316458265,-0.10113032885920759,1.9104126016166993,-0.0031087310142713324,0.0005316669138290723,0.9999950265485191,0.0,1097.0,114.0,0.0,0.0,0.0,0.0
5.0,0.4,0.0,0.0,0.0,0.0,-0.2320042764986613,0.0785274646398377,0.41586595743169835,0.013395747538549716,0.09683396208577226,0.05294108747607669,0.5901698169305689,0.10620545412789076,1.0,1.0,-0.010884811773492275,0.17743224853005832,-0.10987852610997198,-0.5260819080039948,-0.04729478093816024,-0.41800981284786604,-0.0005861878543179239,2.005912014759724,0.0,0.0,-0.2037428106199642,0.07918404463552592,0.43571619037779463,0.02514435501016639,0.08558230053059718,0.05426527140376631,0.5821640657153444,0.12099622169898654,0.0,0.0,0.0,0.0,0.0,15.0,0.15049826852357695,2.455189064081284,0.0,-1.7424152851287157e-05,-2.347952458341292e-05,-0.0016995262451474646,-0.0,-0.0,-9.807956737808096e-06,-0.0002652270003896132,0.0,-0.03996885395743368,0.49998596513429466,0.9999374819632748,832654565.0,484436506.0,0.05223431950436159,1.108610503597056,10.674723036472452,-5.932311827596703,0.9383579345381562,10.887751867069367,0.44950688066027583,2.4020864791003564,2.012476384359844,15.327743715308161,0.33270878211625765,0.39793785786240204,-5.932311827596703,0.9383579345381562,10.887751867069367,0.44950688066027583,2.4020864791003564,2.012476384359844,15.327743715308161,0.33270878211625765,0.0,0.0,0.0,-0.003240235015655485,0.28365059374092605,0.09215663067221719,0.0050252340277302104,-0.28388927218896504,0.09211362243498386,-0.045741260121409694,0.005084153766410176,-0.0008051972341883875,0.14440220808409965,-0.007838547639068744,-0.0037909612910247484,0.004247723497747935,0.007760278798560641,-0.0013158752369942521,0.0020207932614615693,0.003990464776188045,-0.013835607462099653,0.0030797717623233904,-0.0005682980114372854,0.9999950960096065,0.004240862873438292,0.007762558137426472,-0.0013245311758547493,0.002644493160995826,0.517053957724371,-1.007646435569898,-0.04250689320824142,0.001038038928968098,0.4935092813636442,-1.011085007152927,0.07900811760067146,0.0001311420365322181,-0.0005837669672926907,0.44210121200015173,0.00016344858912473889,0.08891621274932653,0.4420503493281281,0.00021322903408036605,0.23151589024379882,0.4423495154689276,-0.09805383303610092,0.23191464136739298,0.268155871757004,-0.003240235015655485,0.28365059374092605,0.09215663067221719,9.883548393969734e-05,-0.0900837466839119,0.4421520746721754,4.838220541686169e-05,-0.23268371505299063,0.4420716035317752,-0.09430065001857581,-0.23255181365295766,0.26572466502583836,0.0050252340277302104,-0.28388927218896504,0.09211362243498386,-0.010884811773492275,0.17743224853005832,-0.10987852610997198,-0.5260819080039948,-0.04729478093816024,-0.41800981284786604,-0.0005861878543179239,2.005912014759724,0.001976739598731337,0.003999056059855711,-0.013839490582019713,0.00013526266592041956,-0.0005713273587373003,0.44207699759137303,0.9999987688436166,-0.00027555944799878426,-0.0015342345982146902,-0.0001802843293302592,0.002644493160995826,0.517053957724371,-1.007646435569898,-0.04250689320824142,0.001038038928968098,0.4935092813636442,-1.011085007152927,0.07900811760067146,0.002060314694100722,0.006219804277695197,-0.012107204389358042,0.008865768324873617,0.00560366032900677,-0.00025060044970765796,-0.010884811773492275,0.17743224853005832,-0.10987852610997198,-0.5260819080039948,-0.04729478093816024,-0.41800981284786604,-0.0005861878543179239,2.005912014759724,-0.003079566923078903,0.0005694069757971305,0.9999950960096065,0.0,1096.0,114.0,0.0,0.0,0.0,0.0
6.0,0.4,0.0,0.0,0.0,0.0,-0.24867101412800643,0.08016286526363342,0.4076153133918041,0.022384170778269298,0.09155167569917996,0.04441380545399239,0.6154276440991487,0.11007867890795775,1.0,1.0,-0.05175499244296896,0.11248466881038283,-0.06573321782064676,-0.3110314648402604,-0.08707415230775804,-0.5150304329772867,0.14087284542188713,2.1006905877512225,0.0,0.0,-0.2320042764986613,0.0785274646398377,0.41586595743169835,0.013395747538549716,0.09683396208577226,0.05294108747607669,0.5901698169305689,0.10620545412789076,0.0,0.0,0.0,0.0,0.0,15.0,0.15049826852357695,2.455189064081284,0.0,-1.1828963494440287e-05,-9.337318475213274e-05,-0.0018253646951836844,-0.0,-0.0,-9.151371218795958e-06,-0.0003265413681480598,0.0,-0.04145122855239342,0.49999963982772105,0.9999467992880481,2742813822.0,1676744923.0,0.06851229474238951,1.2377633930985616,10.716444589996673,-6.293687421352291,0.9784850702203969,10.683358554234966,0.4535494758953674,2.3420677984949387,2.130575240373138,15.794570913903462,0.3337532414948572,0.3978628098450047,-6.293687421352291,0.9784850702203969,10.683358554234966,0.4535494758953674,2.3420677984949387,2.130575240373138,15.794570913903462,0.3337532414948572,0.0,0.0,0.0,-0.003592899554850565,0.28371439549845506,0.0921535621232489,0.0065408095643140485,-0.28395186703507336,0.09208729035103413,-0.02839187661508831,0.007317280134733772,-6.70585963376373e-05,0.15645633248905955,-0.0051693904767232905,-0.0018815002112363907,0.01676780840574681,0.0054849385084923645,0.000259909805541703,0.0018415609465891303,0.016516132158907973,-0.004042381954011522,0.0029922580424381743,-0.0004447055500665836,0.9999954243039223,0.016766530000469307,0.005490897237526192,0.00021218282466450964,0.002295726558553546,0.5183668141812354,-1.0084881353129156,-0.04640707898179108,0.00033179860251843083,0.4886545429755417,-1.0102085324829444,0.09966324856035769,0.00015008959500115084,-0.0004697378202392721,0.44202130235426035,0.0001825167140111458,0.08903024745546159,0.4419815012075294,0.00023263634021042004,0.23162996627416468,0.44226021405240107,-0.09830088174318234,0.2320037652004807,0.26821709845033986,-0.003592899554850565,0.28371439549845506,0.0921535621232489,0.00011766247599115587,-0.08996972309594015,0.4420611035009913,6.673588617711824e-05,-0.23256971373496474,0.44205237237511125,-0.0934748768830466,-0.23252647746309493,0.26527577660757923,0.0065408095643140485,-0.28395186703507336,0.09208729035103413,-0.05175499244296896,0.11248466881038283,-0.06573321782064676,-0.3110314648402604,-0.08707415230775804,-0.5150304329772867,0.14087284542188713,2.1006905877512225,0.0018234947072856371,0.016518594335051023,-0.004040510898284516,0.0001539203000978163,-0.00043173549305503326,0.4420168417908364,0.9999988410712161,-0.00020281416030740006,-0.0014980952102319695,-0.00018009270459249806,0.002295726558553546,0.5183668141812354,-1.0084881353129156,-0.04640707898179108,0.00033179860251843083,0.4886545429755417,-1.0102085324829444,0.09966324856035769,0.0019153525483327275,0.019001163592119404,-0.002230281711976397,0.019810836700212175,-0.002001285372312196,0.0007014460968800037,-0.05175499244296896,0.11248466881038283,-0.06573321782064676,-0.3110314648402604,-0.08707415230775804,-0.5150304329772867,0.14087284542188713,2.1006905877512225,-0.002992097019497129,0.0004457876677436859,0.9999954243039223,0.0,1095.0,114.0,0.0,0.0,0.0,0.0
7.0,0.4,0.0,0.0,0.0,0.0,-0.2769014288758567,0.08233699618345411,0.3989770705415183,0.03482827263734013,0.07582578577932182,0.031232023726879485,0.6571971154641894,0.08874403279074143,1.0,1.0,-0.0944423287661515,0.04320142847957661,-0.009278902872502175,-0.08430336806386456,-0.12962466189963395,-0.6061416525667572,0.34324046670757097,2.0155127988690897,0.0,0.0,-0.24867101412800643,0.08016286526363342,0.4076153133918041,0.022384170778269298,0.09155167569917996,0.04441380545399239,0.6154276440991487,0.11007867890795775,0.0,0.0,0.0,0.0,0.0,15.0,0.15049826852357695,2.455189064081284,0.0,-3.6520769190461524e-05,-0.00017049041911772954,-0.0017933592043577473,-0.0,-0.0,-8.955368033498088e-06,-0.00039737324424569774,0.0,-0.04403858968191542,0.49999098950583176,0.9999523318778869,482124567.0,3806090969.0,0.08283937036685886,1.5142238208858183,10.93639426804327,-6.92329225128999,1.0658965951051145,10.434331707156716,0.496752041825149,2.0426233600549213,2.177397707365942,16.53098182258195,0.09494166247083546,0.39788164615908467,-6.92329225128999,1.0658965951051145,10.434331707156716,0.496752041825149,2.0426233600549213,2.177397707365942,16.53098182258195,0.09494166247083546,0.0,0.0,0.0,-0.0037677997575759486,0.2838032222160464,0.09215529695377273,0.008133095456529904,-0.28398770038471083,0.09207092661189725,-0.010118336581118006,0.010021405637004068,0.00029117862509083284,0.1599132205872783,-0.0024265104883904563,-0.0013562876433412772,0.023398778022638487,-0.004560546470149017,0.0011321684822150524,0.0017130917545007593,0.03163264132988624,0.008099703205278983,0.0029833151641506395,-0.0002349439610778073,0.9999955223059586,0.023403661147190963,-0.004552529573644157,0.001061283147788266,0.0015295031010646146,0.5189802802047271,-1.0088074118333812,-0.04808310565413549,-0.0007885525873344285,0.4828387058835687,-1.007516152143862,0.12011591089177241,0.00016755926344724868,-0.00021607407497409797,0.44205202827035417,0.00019923963819575694,0.08928391784792361,0.4420310007858377,0.00024846186801042575,0.23188375245351384,0.4422425371430385,-0.09841750142846448,0.23217487649739424,0.2682743132239279,-0.0037677997575759486,0.2838032222160464,0.09215529695377273,0.00013587888869874041,-0.0897160659978718,0.44207305575487066,8.570158213885336e-05,-0.23231601552441136,0.4421820386263965,-0.09246017791129002,-0.23241994560526927,0.26488215315738084,0.008133095456529904,-0.28398770038471083,0.09207092661189725,-0.0944423287661515,0.04320142847957661,-0.009278902872502175,-0.08430336806386456,-0.12962466189963395,-0.6061416525667572,0.34324046670757097,2.0155127988690897,0.0017260731856250941,0.03163134188301411,0.008102021656100172,0.00017118844370487524,-0.00014674169072708323,0.4420727326234704,0.9999988457540814,-9.19741336447049e-05,-0.0015064152913650114,-0.0001753403365998944,0.0015295031010646146,0.5189802802047271,-1.0088074118333812,-0.04808310565413549,-0.0007885525873344285,0.4828387058835687,-1.007516152143862,0.12011591089177241,0.001814590128813275,0.03466619212350736,0.010352176558125361,0.025766490273992776,-0.014772463014337902,0.0014294065650733959,-0.0944423287661515,0.04320142847957661,-0.009278902872502175,-0.08430336806386456,-0.12962466189963395,-0.6061416525667572,0.34324046670757097,2.0155127988690897,-0.0029832318966875855,0.00023599890695483473,0.9999955223059586,0.0,1094.0,114.0,0.0,0.0,0.0,0.0
