step,command_0,command_1,feet_air_time_0,feet_air_time_1,last_act_0,last_act_1,last_act_2,last_act_3,last_act_4,last_act_5,last_act_6,last_act_7,last_contact_0,last_contact_1,last_dof_vel_0,last_dof_vel_1,last_dof_vel_2,last_dof_vel_3,last_dof_vel_4,last_dof_vel_5,last_dof_vel_6,last_dof_vel_7,last_feet_air_time_0,last_feet_air_time_1,last_last_act_0,last_last_act_1,last_last_act_2,last_last_act_3,last_last_act_4,last_last_act_5,last_last_act_6,last_last_act_7,last_max_feet_height_0,last_max_feet_height_1,pert_dir_0,pert_dir_1,pert_dir_2,pert_duration,pert_duration_seconds,pert_mag,pert_steps,reward_terms/action_rate,reward_terms/ang_vel_xy,reward_terms/base_height,reward_terms/dof_pos_limits,reward_terms/orientation,reward_terms/posture,reward_terms/termination,reward_terms/torques,reward_terms/tracking_ang_vel,reward_terms/tracking_lin_vel,rng_0,rng_1,robot/accelerometer_0,robot/accelerometer_1,robot/accelerometer_2,robot/actuator_force_0,robot/actuator_force_1,robot/actuator_force_2,robot/actuator_force_3,robot/actuator_force_4,robot/actuator_force_5,robot/actuator_force_6,robot/actuator_force_7,robot/base_height_target,robot/com_height,robot/ctrl_0,robot/ctrl_1,robot/ctrl_2,robot/ctrl_3,robot/ctrl_4,robot/ctrl_5,robot/ctrl_6,robot/ctrl_7,robot/ext_force_0,robot/ext_force_1,robot/ext_force_2,robot/feet_pos_0,robot/feet_pos_1,robot/feet_pos_2,robot/feet_pos_3,robot/feet_pos_4,robot/feet_pos_5,robot/feet_vel_0,robot/feet_vel_1,robot/feet_vel_2,robot/feet_vel_3,robot/feet_vel_4,robot/feet_vel_5,robot/global_angvel_0,robot/global_angvel_1,robot/global_angvel_2,robot/global_linvel_0,robot/global_linvel_1,robot/global_linvel_2,robot/gravity_0,robot/gravity_1,robot/gravity_2,robot/gyro_0,robot/gyro_1,robot/gyro_2,robot/joint_pos_0,robot/joint_pos_1,robot/joint_pos_2,robot/joint_pos_3,robot/joint_pos_4,robot/joint_pos_5,robot/joint_pos_6,robot/joint_pos_7,robot/joint_pos_3d_0,robot/joint_pos_3d_1,robot/joint_pos_3d_2,robot/joint_pos_3d_3,robot/joint_pos_3d_4,robot/joint_pos_3d_5,robot/joint_pos_3d_6,robot/joint_pos_3d_7,robot/joint_pos_3d_8,robot/joint_pos_3d_9,robot/joint_pos_3d_10,robot/joint_pos_3d_11,robot/joint_pos_3d_12,robot/joint_pos_3d_13,robot/joint_pos_3d_14,robot/joint_pos_3d_15,robot/joint_pos_3d_16,robot/joint_pos_3d_17,robot/joint_pos_3d_18,robot/joint_pos_3d_19,robot/joint_pos_3d_20,robot/joint_pos_3d_21,robot/joint_pos_3d_22,robot/joint_pos_3d_23,robot/joint_pos_3d_24,robot/joint_pos_3d_25,robot/joint_pos_3d_26,robot/joint_vel_0,robot/joint_vel_1,robot/joint_vel_2,robot/joint_vel_3,robot/joint_vel_4,robot/joint_vel_5,robot/joint_vel_6,robot/joint_vel_7,robot/local_linvel_0,robot/local_linvel_1,robot/local_linvel_2,robot/qpos_0,robot/qpos_1,robot/qpos_2,robot/qpos_3,robot/qpos_4,robot/qpos_5,robot/qpos_6,robot/qpos_7,robot/qpos_8,robot/qpos_9,robot/qpos_10,robot/qpos_11,robot/qpos_12,robot/qpos_13,robot/qpos_14,robot/qvel_0,robot/qvel_1,robot/qvel_2,robot/qvel_3,robot/qvel_4,robot/qvel_5,robot/qvel_6,robot/qvel_7,robot/qvel_8,robot/qvel_9,robot/qvel_10,robot/qvel_11,robot/qvel_12,robot/qvel_13,robot/upvector_0,robot/upvector_1,robot/upvector_2,steps_since_last_pert,steps_until_next_cmd,steps_until_next_pert,swing_peak_0,swing_peak_1
1.0,0.0,0.0,0.0,0.0,-0.22388823514200587,0.07508807307869925,0.7039151695545556,-0.05411979652590905,0.48008778689879594,0.08191989735716898,0.20304061967141937,0.33132612854056087,1.0,1.0,-0.12553382575873587,0.15657106779789517,0.054743544545308706,-0.18129791670675685,-0.1400105946218815,0.3684426790401441,-0.5841470607384158,0.6891773044507292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.15049826852357695,2.455189064081284,0.0,-0.009423873282613219,-0.012198867910515967,-0.0003883234448240902,-0.0,-2.3031330262129426e-06,-5.6377606072445356e-05,0.0,-0.025664880980118633,0.49997315786262886,0.9999729604892975,484246205.0,3160840133.0,0.22838719059491994,-1.7506815980156283,6.5896603312136275,-3.7951350327446187,1.164609205055772,12.230845935181836,-0.05122812787834394,8.540160397905426,1.066749204993343,4.114044723609297,0.5436645992858161,0.4,0.3990146081212308,-0.11194411757100294,0.5375440365393496,-0.6480424152227222,-0.27059898262954524,0.24004389344939797,0.5409599486785845,-0.8984796901642903,1.6566306427028044,0.0,0.0,0.0,-5.43013325074726e-05,0.2835189434249402,0.09239299730020756,0.00012567132832189132,-0.2835076448591749,0.09244545549793365,-0.009452162886073187,0.002958644189989451,-0.011993291734663335,0.024266839959913244,-0.0016204464178454624,-0.0036789796878800105,0.15351156986740377,-0.13075584480970032,0.0036690899905680104,0.002620822265257905,-0.014352778700080839,-0.028666794977842906,0.0007166157458664703,0.0007987667906734191,0.999999424216578,0.15351156824628573,-0.13075600269979754,0.0036635268456258947,-0.0007866312549762702,0.500939528006282,-0.9993665806538189,-0.0013591832303102799,-0.0008913737872280274,0.5023597309531501,-1.0035877719263204,0.004319549222146434,1.3891359333125415e-05,-7.213445220334341e-05,0.443353868447035,1.206629307805009e-05,0.08942783697741365,0.44342535807480027,8.689070899456271e-06,0.2320278319981396,0.443462890505022,-0.0958612266785912,0.23207076266237714,0.26793808481892056,-5.43013325074726e-05,0.2835189434249402,0.09239299730020756,1.571642558820074e-05,-0.08957210588182034,0.44328237881926974,1.9085942658423777e-05,-0.23217210333772803,0.44325565389664373,-0.09602568527203562,-0.2321424926804972,0.26782646292340206,0.00012567132832189132,-0.2835076448591749,0.09244545549793365,-0.12553382575873587,0.15657106779789517,0.054743544545308706,-0.18129791670675685,-0.1400105946218815,0.3684426790401441,-0.5841470607384158,0.6891773044507292,0.0025999940517568735,-0.014375725645467225,-0.028657191822618115,2.002780659538091e-05,-0.00010786377044126776,0.44328364854434543,0.9999997015956904,0.0005836750881249557,-0.0005058942685268361,1.42446830237257e-05,-0.0007866312549762702,0.500939528006282,-0.9993665806538189,-0.0013591832303102799,-0.0008913737872280274,0.5023597309531501,-1.0035877719263204,0.004319549222146434,0.0030682236311277483,-0.017864659118962175,-0.035109951344779206,0.18428808843624245,-0.1475905728287567,0.004184798196448564,-0.12553382575873587,0.15657106779789517,0.054743544545308706,-0.18129791670675685,-0.1400105946218815,0.3684426790401441,-0.5841470607384158,0.6891773044507292,-0.00071659968603314,-0.0007987811985041189,0.999999424216578,0.0,1100.0,114.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,-0.08200676902367453,0.0960019433065024,0.6456804958624243,-0.0841748264339762,0.36871331593809287,0.028697687559384465,0.24708289529428562,0.23294986869870948,1.0,1.0,-0.03843258672023949,0.2522454075910445,-0.22173420598070784,-0.21920325022786444,-0.06120791610049644,0.3381074042635345,-0.8552684529946074,1.0601967373457035,0.0,0.0,-0.22388823514200587,0.07508807307869925,0.7039151695545556,-0.05411979652590905,0.48008778689879594,0.08191989735716898,0.20304061967141937,0.33132612854056087,0.0,0.0,0.0,0.0,0.0,15.0,0.15049826852357695,2.455189064081284,0.0,-0.0005171680937864428,-0.008175460253202213,-0.0007576340079914479,-0.0,-1.9053435138050052e-05,-0.0004472066885640507,0.0,-0.020831564600143463,0.4993049495367631,0.9999668765771776,1666157055.0,2756431735.0,-0.04956211952586474,-1.532063396685274,7.398522293741467,-1.3288802742205785,1.3454714322319745,11.469488989504114,-0.10351830529552639,6.589984468057723,-0.03035797880908575,5.453758113036368,0.08509801262633038,0.4,0.39862348160411687,-0.041003384511837264,0.5480009716532512,-0.6771597520687879,-0.420874132169881,0.18435665796904643,0.5143488437796923,-0.8764585523528572,1.1647493434935474,0.0,0.0,0.0,-0.00021010032924939637,0.2835392899909059,0.09228046607961621,0.00048826858896054703,-0.28355354327650645,0.09239605378868015,-0.020044274197133963,0.0011170919081811385,-0.009841514187636173,0.04265342512122525,-0.006635738951308784,-0.005337140224322738,0.14618375833794717,-0.0766931742434317,-0.018563149174584674,0.002982010459714029,-0.030556673715463806,-0.05666489984153148,0.0018718847263033535,0.002454132258142834,0.9999952366298709,0.146153111945588,-0.07673086438952308,-0.018648512092809277,-0.0015183868456734174,0.5031634247763948,-1.0004914693420115,-0.003428128628677186,-0.0018283738351182527,0.5059119552443396,-1.0110628099141394,0.013519648777329816,4.459009129636671e-05,-0.0003145161183882703,0.4428927045895365,4.9264701990293824e-05,0.0891852142403874,0.4431123494266403,5.657299439090897e-05,0.23178514094378327,0.44325674740103616,-0.0959672784575604,0.23196671719616468,0.26781619626647607,-0.00021010032924939637,0.2835392899909059,0.09228046607961621,3.99154806024396e-05,-0.08981424647716395,0.4426730597524327,3.253673844483801e-05,-0.2324142063751906,0.4425663703182625,-0.09644307439078384,-0.2322791383921029,0.26737379566430686,0.00048826858896054703,-0.28355354327650645,0.09239605378868015,-0.03843258672023949,0.2522454075910445,-0.22173420598070784,-0.21920325022786444,-0.06120791610049644,0.3381074042635345,-0.8552684529946074,1.0601967373457035,0.0028776714290834615,-0.0306954890631543,-0.05659522530484324,5.030014332125667e-05,-0.0003818303144658695,0.4427697133274177,0.9999985825222812,0.0013630575168460653,-0.0009871320824713235,-5.09694624603977e-05,-0.0015183868456734174,0.5031634247763948,-1.0004914693420115,-0.003428128628677186,-0.0018283738351182527,0.5059119552443396,-1.0110628099141394,0.013519648777329816,0.0028550260124449787,-0.0336570980387996,-0.06149563105940448,0.13599476695308324,-0.05118068147754862,-0.02377031917975949,-0.03843258672023949,0.2522454075910445,-0.22173420598070784,-0.21920325022786444,-0.06120791610049644,0.3381074042635345,-0.8552684529946074,1.0601967373457035,-0.0018720185409303906,-0.0024540301855188896,0.9999952366298709,0.0,1099.0,114.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,-0.09672686200752448,0.12517038566182362,0.6571377699117535,-0.1708341332683773,0.22862037830787685,0.03376376335442946,0.2964741256853964,0.18820231699945542,1.0,1.0,-0.09683074760410156,0.3228381844313679,-0.33713855615121546,-0.4977745473354386,-0.12550931727895526,0.36233920642187667,-1.131623141708098,1.2736884115625262,0.0,0.0,-0.08200676902367453,0.0960019433065024,0.6456804958624243,-0.0841748264339762,0.36871331593809287,0.028697687559384465,0.24708289529428562,0.23294986869870948,0.0,0.0,0.0,0.0,0.0,15.0,0.15049826852357695,2.455189064081284,0.0,-0.00032802117076999136,-0.012162822010314326,-0.0015489285353573745,-0.0,-4.378428526265619e-05,-0.0015561556059503164,0.0,-0.021294394838196486,0.4952404017061371,0.9999542134920203,2150152025.0,3830359862.0,0.025498698126653792,-0.8211880889729632,8.193211360639948,-1.5308374210263405,1.6765434828024866,11.91173346457931,-0.2019200977531595,4.209234669433377,-0.08354896904437936,6.936357047989002,-0.14776750587497267,0.4,0.3980314158861499,-0.04836343100376224,0.5625851928309118,-0.6714311150441232,-0.8541706663418864,0.11431018915393842,0.5168818816772147,-0.8517629371573018,0.9410115849972771,0.0,0.0,0.0,-0.000527391036419772,0.2835359811667878,0.0922050790058927,0.0009598516839895155,-0.2836486478258115,0.0923415579023304,-0.04067913231179998,-0.001188871542317338,-0.006030319657995647,0.048739820733638556,-0.011200874873833516,-0.005210147077450451,0.20130214967315305,0.00449272426803393,-0.048449835749689564,0.003530102043655749,-0.0406015959877751,-0.07647418699411712,0.002143768615322152,0.004158893934123331,0.9999890538687756,0.20119590343490515,0.0043745429048025935,-0.04889988173747842,-0.0022883112658037604,0.5062165078877617,-1.0034176366616754,-0.0073806874399295445,-0.002869464858750863,0.5095278780760939,-1.0213170395934277,0.02545535364276441,7.719398673360696e-05,-0.0006858886062002524,0.44220074143550325,0.00011425432900279966,0.08881332970353083,0.4425729624426073,0.0001734182608401579,0.23141301361088606,0.4428673247220324,-0.09631311313724442,0.23181367598752264,0.2676811702222364,-0.000527391036419772,0.2835359811667878,0.0922050790058927,4.013364446441426e-05,-0.09018510691593133,0.4418285204283992,-1.9190195638600688e-05,-0.23278492538049073,0.4416088512300321,-0.0970715221271002,-0.23247616396110107,0.26673532683868423,0.0009598516839895155,-0.2836486478258115,0.0923415579023304,-0.09683074760410156,0.3228381844313679,-0.33713855615121546,-0.4977745473354386,-0.12550931727895526,0.36233920642187667,-1.131623141708098,1.2736884115625262,0.0033833251474657557,-0.04091782765523816,-0.07631210247743857,8.428451077466674e-05,-0.000770512834357008,0.4420413121059383,0.9999967912251146,0.0022925042124002618,-0.001045184649788263,-0.00026372894892525816,-0.0022883112658037604,0.5062165078877617,-1.0034176366616754,-0.0073806874399295445,-0.002869464858750863,0.5095278780760939,-1.0213170395934277,0.02545535364276441,0.003545262020529885,-0.04231211407837777,-0.0797146647824771,0.21321219050672827,0.027068583265415776,-0.05474282091599236,-0.09683074760410156,0.3228381844313679,-0.33713855615121546,-0.4977745473354386,-0.12550931727895526,0.36233920642187667,-1.131623141708098,1.2736884115625262,-0.0021455091057128637,-0.0041579963093575836,0.9999890538687756,0.0,1098.0,114.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,-0.0465402750079633,0.09956024708894723,0.6819900066029713,-0.14261502261034836,0.19848753252373452,0.08714512080574886,0.4685173295793597,0.12139744098508387,1.0,1.0,0.00103491335777995,0.27525894336642814,-0.4051558797244866,-0.6009258155706739,-0.035038436362834935,0.25492191253453483,-1.0699839305067267,1.0580042023688152,0.0,0.0,-0.09672686200752448,0.12517038566182362,0.6571377699117535,-0.1708341332683773,0.22862037830787685,0.03376376335442946,0.2964741256853964,0.18820231699945542,0.0,0.0,0.0,0.0,0.0,15.0,0.15049826852357695,2.455189064081284,0.0,-0.00042407837771064676,-0.01066413344265384,-0.002826829367412409,-0.0,-7.529907245693632e-05,-0.0034245385727018317,0.0,-0.028012621991185104,0.4935063053652693,0.9999485824359533,8934049.0,2174813632.0,0.004085077623181405,-0.6513872036007845,9.781703483304659,-0.7039633754522482,1.1520416669551707,12.5521739241339,-0.06569808426737744,3.6494587894857857,0.8277723424960683,10.32858387400789,-0.24221409107716224,0.4,0.3973397216333407,-0.02327013750398165,0.5497801235444736,-0.6590049966985143,-0.7130751130517419,0.09924376626186726,0.5435725604028744,-0.7657413352103202,0.6069872049254194,0.0,0.0,0.0,-0.0010143056836763031,0.2835166464693073,0.09216000102442973,0.0013928701833902934,-0.2837854468597181,0.09228169222081864,-0.05258213053758587,-0.002402903080865104,-0.0035865734258017368,0.03783677538042293,-0.015200096230632416,-0.006154735872149299,0.14877820910555903,0.11581086292250546,-0.056263068418776783,0.0036542147330454206,-0.048244054432946715,-0.08072983425574351,0.001437710960397583,0.0059651088357900745,0.9999811750546967,0.14858377719040272,0.11561742861265276,-0.057167435662618865,-0.002657656846217653,0.5091912060595875,-1.0072122576116265,-0.012993972402440835,-0.0035821598373711383,0.5125118903029205,-1.0322022217155387,0.03678870838727624,0.00011341591951220673,-0.0011388991908903023,0.44139771841764813,0.00020021952793071993,0.0883594663820369,0.44193159565845136,0.00033854519285373406,0.2309586202853609,0.44240294697811783,-0.09680833722952234,0.23162971143715466,0.26758294562735974,-0.0010143056836763031,0.2835166464693073,0.09216000102442973,2.6612311093693526e-05,-0.0906372647638175,0.4408638411768449,-0.00011188799838427724,-0.23323676845673072,0.440514035231907,-0.09784600137916354,-0.232714801654637,0.266021139581882,0.0013928701833902934,-0.2837854468597181,0.09228169222081864,0.00103491335777995,0.27525894336642814,-0.4051558797244866,-0.6009258155706739,-0.035038436362834935,0.25492191253453483,-1.0699839305067267,1.0580042023688152,0.0035853481691098077,-0.048721191536293375,-0.08044587612919776,0.0001206816818218282,-0.0012382261577693998,0.44123612930762013,0.9999948295185593,0.0031157258264083894,-0.0005803340058956638,-0.0005444273725300686,-0.002657656846217653,0.5091912060595875,-1.0072122576116265,-0.012993972402440835,-0.0035821598373711383,0.5125118903029205,-1.0322022217155387,0.03678870838727624,0.0036328811548107303,-0.049663483439548725,-0.080794555014006,0.13339877710975528,0.1398706534040381,-0.05785403936264952,0.00103491335777995,0.27525894336642814,-0.4051558797244866,-0.6009258155706739,-0.035038436362834935,0.25492191253453483,-1.0699839305067267,1.0580042023688152,-0.001443521356825211,-0.0059637054186854055,0.9999811750546967,0.0,1097.0,114.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,-0.061924263982609716,0.09608958770452093,0.6909979809324234,-0.10247576370777388,0.09612560741930247,0.14239614570894457,0.5668017868372842,0.1528610504135206,1.0,1.0,-0.006141886798944282,0.25697896541599663,-0.3552841601685834,-0.6607151801173033,-0.04659620917686813,0.2946924939682467,-1.0293262416998694,0.8445284863763769,0.0,0.0,-0.0465402750079633,0.09956024708894723,0.6819900066029713,-0.14261502261034836,0.19848753252373452,0.08714512080574886,0.4685173295793597,0.12139744098508387,0.0,0.0,0.0,0.0,0.0,15.0,0.15049826852357695,2.455189064081284,0.0,-0.0002612144902079163,-0.011340407626146074,-0.004463241734162904,-0.0,-0.00010811480887869211,-0.005907743642460725,0.0,-0.03257934719964319,0.49605328861572423,0.9998938970877236,832654565.0,484436506.0,0.13246686059722232,-0.06731146246266906,10.354747106676191,-0.9837886945075289,1.0181369217472245,12.817917189100253,0.06847766525184357,1.8656307776361714,1.68211497383545,12.376266887011148,-0.05716388809934764,0.4,0.3966558888573259,-0.030962131991304858,0.5480447938522605,-0.6545010095337883,-0.5123788185388694,0.048062803709651235,0.5711980728544723,-0.716599106581358,0.764305252067603,0.0,0.0,0.0,-0.001572280053616773,0.28348701074588367,0.09213516367479008,0.0016905183581578942,-0.2839539227073266,0.09222256867388134,-0.05705655650552144,-0.003228937380619301,-0.0017806853937350625,0.0245386393185391,-0.0177013285175887,-0.0054005394304792315,0.1428879554337208,0.1318498803404511,-0.04352658039112999,0.005082787805363503,-0.05095897769522794,-0.07724188829438672,9.972359515690525e-05,0.0073516977388841985,0.9999729709324953,0.14268844585950702,0.1317374061792358,-0.044510506464556725,-0.0027013692272990536,0.5118851764991934,-1.0109744857289409,-0.01936851967148422,-0.004020522918389626,0.5153608563725202,-1.0426441178895332,0.045993786267831925,0.00015744056525949978,-0.0016421371276997543,0.44060666488855216,0.00028974592834002323,0.087855346421433,0.4412646418361823,0.0005000639874822986,0.23045364122292622,0.44192953733205964,-0.09735657577551544,0.23141025182985808,0.26750716792250934,-0.001572280053616773,0.28348701074588367,0.09213516367479008,2.5135202178976356e-05,-0.09113962067683251,0.439948687940922,-0.0001852008749403261,-0.23373862943628815,0.43946036473303807,-0.09863467996046824,-0.23299825502700813,0.2653708707550202,0.0016905183581578942,-0.2839539227073266,0.09222256867388134,-0.006141886798944282,0.25697896541599663,-0.3552841601685834,-0.6607151801173033,-0.04659620917686813,0.2946924939682467,-1.0293262416998694,0.8445284863763769,0.0051504500188959594,-0.05151789016494262,-0.0768657355682971,0.00016813102900833568,-0.0017446295985107552,0.44045435705429964,0.9999923973430502,0.0038195744530974494,8.239211945618863e-05,-0.0007805886465817629,-0.0027013692272990536,0.5118851764991934,-1.0109744857289409,-0.01936851967148422,-0.004020522918389626,0.5153608563725202,-1.0426441178895332,0.045993786267831925,0.005345231874417945,-0.05124623540550048,-0.07615391712626104,0.14363774904338059,0.13492560889579674,-0.041757892863781156,-0.006141886798944282,0.25697896541599663,-0.3552841601685834,-0.6607151801173033,-0.04659620917686813,0.2946924939682467,-1.0293262416998694,0.8445284863763769,-0.00011059428533212568,-0.0073515422425092505,0.9999729709324953,0.0,1096.0,114.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,-0.07600871001217648,0.07192727249726519,0.7148230285253245,-0.0601310679440801,0.12436516364206994,0.19253253631949555,0.6791855484864479,0.15304076151017784,1.0,1.0,0.058472551490784,0.1848296085267474,-0.2661824273679399,-0.6066870423346015,0.015371895119132784,0.2813967407832685,-0.8345869536845469,0.5220426399361878,0.0,0.0,-0.061924263982609716,0.09608958770452093,0.6909979809324234,-0.10247576370777388,0.09612560741930247,0.14239614570894457,0.5668017868372842,0.1528610504135206,0.0,0.0,0.0,0.0,0.0,15.0,0.15049826852357695,2.455189064081284,0.0,-0.00019084167625865226,-0.0073110232038897495,-0.006225567484386518,-0.0,-0.00014846060573336939,-0.00861647265028977,0.0,-0.03999041319808316,0.49960734811743324,0.99981629894779,2742813822.0,1676744923.0,0.12480305369851485,0.02343335776027882,11.237867644357971,-1.289732063817428,0.5806880846007836,13.264554545841513,0.15701905494006752,2.3177730385774065,2.4634994453339836,14.50794463209963,0.09541187552352748,0.4,0.3960487257952033,-0.03800435500608824,0.5359636362486326,-0.6425884857373377,-0.3006553397204005,0.06218258182103497,0.5962662681597478,-0.6604072257567761,0.7652038075508892,0.0,0.0,0.0,-0.0021251665021328886,0.28345341222902226,0.09212231107135221,0.0018506492010490344,-0.28413808298864784,0.09217223863391794,-0.05310097385324039,-0.0034168876920846053,-0.000951378390353648,0.01031928639948275,-0.018783473582580514,-0.0045656278094085845,0.09360628256666557,0.12493174620707391,-0.013058860026849785,0.006609019700708727,-0.0520656633662191,-0.06482745415875701,-0.0011927926808418942,0.008532733939788272,0.9999628841597739,0.09340377844113983,0.12497976746258842,-0.014014387942960848,-0.002365615164920662,0.5140295174817996,-1.013992134563931,-0.025623237696030775,-0.004109768164268225,0.5182535040429693,-1.0517283172053458,0.052373191674144594,0.00021739652648559475,-0.002158926083675015,0.43990162472898686,0.0003743832338010277,0.08733767803351178,0.4406653044165979,0.0006235666933492744,0.22993485031931543,0.4415280695621199,-0.09785640345847584,0.2311591240713419,0.26745855289514064,-0.0021251665021328886,0.28345341222902226,0.09212231107135221,6.040981917016181e-05,-0.09165553020086181,0.4391379450413758,-0.00018849292718904403,-0.23425393741425693,0.43851160038737413,-0.09936982881593372,-0.233318986118097,0.26483895292267456,0.0018506492010490344,-0.28413808298864784,0.09217223863391794,0.058472551490784,0.1848296085267474,-0.2661824273679399,-0.6066870423346015,0.015371895119132784,0.2813967407832685,-0.8345869536845469,0.5220426399361878,0.006777129320643881,-0.05260525077189283,-0.06437289309384879,0.00023116688825219862,-0.0022633482032523764,0.4397776798271809,0.9999898976548991,0.004348855240418741,0.0007170714284159775,-0.0008819607751928067,-0.002365615164920662,0.5140295174817996,-1.013992134563931,-0.025623237696030775,-0.004109768164268225,0.5182535040429693,-1.0517283172053458,0.052373191674144594,0.0068851808833019345,-0.05221105978868063,-0.06197245090296483,0.08182547888652995,0.1244396636256428,-0.007943062926797164,0.058472551490784,0.1848296085267474,-0.2661824273679399,-0.6066870423346015,0.015371895119132784,0.2813967407832685,-0.8345869536845469,0.5220426399361878,0.001177866967251075,-0.00853480710233942,0.9999628841597739,0.0,1095.0,114.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,-0.1409372742778875,0.074035160640537,0.7307662854118006,0.017786780541941185,0.10409335558945293,0.21267590078340096,0.7403006042617033,0.20500514517452936,1.0,1.0,0.03899070207205582,0.0965114151219913,-0.09958044082297157,-0.5090628746693995,-0.004692336865776054,0.2889142017123731,-0.6609631928348358,0.348491314860477,0.0,0.0,-0.07600871001217648,0.07192727249726519,0.7148230285253245,-0.0601310679440801,0.12436516364206994,0.19253253631949555,0.6791855484864479,0.15304076151017784,0.0,0.0,0.0,0.0,0.0,15.0,0.15049826852357695,2.455189064081284,0.0,-0.0001779758874854623,-0.004608630333508377,-0.007788647115466452,-0.0,-0.00018676027059442074,-0.01112642796162133,0.0,-0.04445173745697179,0.4992483858471151,0.9997135130399493,482124567.0,3806090969.0,0.1402322875935202,0.4500988925005589,11.556135315838038,-2.4388339518280064,0.6522053802410852,13.460829691812034,0.3068574933555436,1.9661065516285756,2.7127062757247806,15.669285362947807,0.3242530766434285,0.4,0.39557870577560234,-0.07046863713894375,0.5370175803202685,-0.6346168572940998,0.08893390270970593,0.052046677794726465,0.6063379503917005,-0.6298496978691484,1.0250257258726467,0.0,0.0,0.0,-0.002599122822027247,0.28341899131778325,0.09211720450535754,0.001911015147553291,-0.28432698505106563,0.09213409226940955,-0.042861414484125726,-0.0033685825470463407,-0.00019470485631620238,0.004366729748870018,-0.018814393974846758,-0.0031911745700851438,0.09148758865281253,0.08361891074504832,0.01997806652454179,0.008273960968749425,-0.04960755247769079,-0.04783423202580995,-0.0022288675987883083,0.009402780680430763,0.9999533088423194,0.09130275874121982,0.08395796971251157,0.019393035392872526,-0.0019078910500393692,0.5153396118725768,-1.015643906828863,-0.03106441135201576,-0.004087767651757125,0.5211347519451591,-1.0590182865417705,0.05648041376676761,0.00029326301027853273,-0.002668135420630489,0.43935269663098026,0.00044492122652273246,0.08682777954359196,0.4401942455018788,0.0006854056595668738,0.22942365436511625,0.4412519085491874,-0.09823308454065753,0.2308787274854981,0.2674329939894581,-0.002599122822027247,0.28341899131778325,0.09211720450535754,0.000141604794034333,-0.09216405038485294,0.4385111477600817,-9.82166661080507e-05,-0.23476182730559492,0.43775186985998854,-0.09995631562189272,-0.23367222081670339,0.26446836565189574,0.001911015147553291,-0.28432698505106563,0.09213409226940955,0.03899070207205582,0.0965114151219913,-0.09958044082297157,-0.5090628746693995,-0.004692336865776054,0.2889142017123731,-0.6609631928348358,0.348491314860477,0.008463569065107222,-0.05004104277001612,-0.047347053589508976,0.0003104772062271741,-0.0027659859630892463,0.4392640262284025,0.999987467684802,0.0047951112766389066,0.0011852205583592177,-0.000816476215179062,-0.0019078910500393692,0.5153396118725768,-1.015643906828863,-0.03106441135201576,-0.004087767651757125,0.5211347519451591,-1.0590182865417705,0.05648041376676761,0.00860709797432068,-0.04892527122937863,-0.04433520128886916,0.09263924523299628,0.0749309585172875,0.025315399439721848,0.03899070207205582,0.0965114151219913,-0.09958044082297157,-0.5090628746693995,-0.004692336865776054,0.2889142017123731,-0.6609631928348358,0.348491314860477,0.0022130292089563293,-0.0094065209837387,0.9999533088423194,0.0,1094.0,114.0,0.0,0.0
